,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
593,2018-06-22 18:25:00,2018-06-22 18:55:00,LTCUSD,LONG,85.75,86.65
594,2018-06-23 01:35:00,2018-06-23 17:55:00,LTCUSD,LONG,85.805,82.99
595,2018-06-23 18:35:00,2018-06-23 18:50:00,LTCUSD,LONG,82.91,82.92
596,2018-06-23 19:20:00,2018-06-24 07:50:00,LTCUSD,LONG,82.99,76.9
597,2018-06-24 11:25:00,2018-06-24 14:40:00,LTCUSD,LONG,78.22,77.16
598,2018-06-24 16:20:00,2018-06-24 18:40:00,LTCUSD,LONG,75.49,81.0
599,2018-06-25 01:00:00,2018-06-25 06:55:00,LTCUSD,LONG,80.42,80.92
600,2018-06-25 11:55:00,2018-06-25 15:30:00,LTCUSD,LONG,82.77,83.01
601,2018-06-25 19:05:00,2018-06-26 08:55:00,LTCUSD,LONG,82.38,80.2
602,2018-06-27 21:55:00,2018-06-28 01:55:00,LTCUSD,LONG,80.0,80.96
603,2018-06-28 03:55:00,2018-06-29 07:00:00,LTCUSD,LONG,79.1,74.09
604,2018-06-29 09:40:00,2018-06-29 11:15:00,LTCUSD,LONG,74.04,73.6
605,2018-06-29 17:15:00,2018-06-29 18:25:00,LTCUSD,LONG,73.68,73.86
606,2018-06-29 19:40:00,2018-07-05 02:25:00,LTCUSD,LONG,73.33,85.7
607,2018-07-05 03:25:00,2018-07-05 03:45:00,LTCUSD,LONG,85.56,85.5
608,2018-07-05 06:00:00,2018-07-05 12:55:00,LTCUSD,LONG,84.97,84.62
609,2018-07-05 13:40:00,2018-07-06 03:55:00,LTCUSD,LONG,85.17,83.65
610,2018-07-06 04:55:00,2018-07-06 14:00:00,LTCUSD,LONG,83.08,83.45
611,2018-07-06 16:45:00,2018-07-11 09:05:00,LTCUSD,LONG,82.68,77.7
612,2018-07-11 09:15:00,2018-07-11 16:15:00,LTCUSD,LONG,77.64,77.11
613,2018-07-11 18:45:00,2018-07-12 07:00:00,LTCUSD,LONG,77.19,75.13
614,2018-07-12 07:20:00,2018-07-12 07:35:00,LTCUSD,LONG,74.9,74.99
615,2018-07-12 12:20:00,2018-07-18 21:15:00,LTCUSD,LONG,76.51,87.75
616,2018-07-18 23:10:00,2018-07-19 16:25:00,LTCUSD,LONG,86.47,86.13
617,2018-07-19 17:35:00,2018-07-19 23:40:00,LTCUSD,LONG,86.38,86.25
618,2018-07-20 00:55:00,2018-07-20 02:55:00,LTCUSD,LONG,84.995,85.56
619,2018-07-20 23:25:00,2018-07-21 03:45:00,LTCUSD,LONG,81.84,80.79
620,2018-07-21 06:00:00,2018-07-21 11:10:00,LTCUSD,LONG,81.98,81.55
621,2018-07-30 19:00:00,2018-07-30 19:10:00,LTCUSD,LONG,81.0,81.25
622,2018-07-30 20:05:00,2018-07-31 09:30:00,LTCUSD,LONG,81.82,80.09
623,2018-07-31 14:00:00,2018-07-31 15:30:00,LTCUSD,LONG,77.05,77.07
624,2018-07-31 16:40:00,2018-07-31 18:45:00,LTCUSD,LONG,77.85,78.11
625,2018-07-31 20:10:00,2018-07-31 21:55:00,LTCUSD,LONG,77.97,77.52
626,2018-08-01 05:15:00,2018-08-01 10:40:00,LTCUSD,LONG,76.66,77.8
627,2018-08-01 11:45:00,2018-08-01 15:35:00,LTCUSD,LONG,77.77,77.71
628,2018-08-02 01:05:00,2018-08-02 02:55:00,LTCUSD,LONG,78.25,77.84
629,2018-08-02 09:35:00,2018-08-02 09:50:00,LTCUSD,LONG,77.37,77.22
630,2018-08-02 11:45:00,2018-08-02 20:40:00,LTCUSD,LONG,76.66,76.42
631,2018-08-03 02:25:00,2018-08-03 03:35:00,LTCUSD,LONG,75.22,75.15
632,2018-08-03 05:15:00,2018-08-03 19:20:00,LTCUSD,LONG,75.5,76.2
633,2018-08-03 22:10:00,2018-08-04 03:50:00,LTCUSD,LONG,77.72,77.68
634,2018-08-04 11:10:00,2018-08-04 11:45:00,LTCUSD,LONG,76.61,76.58
635,2018-08-04 12:35:00,2018-08-04 14:05:00,LTCUSD,LONG,76.1,75.65
636,2018-08-04 14:45:00,2018-08-04 18:45:00,LTCUSD,LONG,75.2,72.92
637,2018-08-05 03:00:00,2018-08-05 05:35:00,LTCUSD,LONG,73.25,73.3
638,2018-08-05 05:50:00,2018-08-05 11:05:00,LTCUSD,LONG,73.35,74.02000000000001
639,2018-08-05 14:35:00,2018-08-05 19:20:00,LTCUSD,LONG,73.6,74.4
640,2018-08-05 22:25:00,2018-08-05 23:25:00,LTCUSD,LONG,74.67500000000001,74.61
641,2018-08-06 01:05:00,2018-08-06 03:20:00,LTCUSD,LONG,75.07,76.1
642,2018-08-06 12:05:00,2018-08-06 15:00:00,LTCUSD,LONG,74.06,73.45
643,2018-08-06 15:20:00,2018-08-06 20:30:00,LTCUSD,LONG,73.54,73.65
644,2018-08-07 03:15:00,2018-08-13 14:30:00,LTCUSD,LONG,73.67,59.06
645,2018-08-13 14:40:00,2018-08-13 19:40:00,LTCUSD,LONG,59.07,56.0
646,2018-08-13 21:10:00,2018-08-14 05:00:00,LTCUSD,LONG,56.2,52.2
647,2018-08-14 06:05:00,2018-08-14 06:10:00,LTCUSD,LONG,51.645,51.58
648,2018-08-14 08:30:00,2018-08-14 16:10:00,LTCUSD,LONG,51.68,51.5
649,2018-08-14 16:45:00,2018-08-14 19:15:00,LTCUSD,LONG,51.22,51.815
650,2018-08-14 21:25:00,2018-08-15 03:20:00,LTCUSD,LONG,52.5,55.1
651,2018-08-15 05:35:00,2018-08-15 05:45:00,LTCUSD,LONG,55.44,55.39
652,2018-08-15 06:50:00,2018-08-15 14:05:00,LTCUSD,LONG,55.255,55.5
653,2018-08-15 14:30:00,2018-08-15 15:45:00,LTCUSD,LONG,55.9,57.65
654,2018-08-15 17:40:00,2018-08-15 19:25:00,LTCUSD,LONG,58.5,57.25
655,2018-08-16 02:45:00,2018-08-16 05:00:00,LTCUSD,LONG,55.17,54.91
656,2018-08-16 05:10:00,2018-08-16 07:50:00,LTCUSD,LONG,54.93,55.8
657,2018-08-16 11:50:00,2018-08-16 19:00:00,LTCUSD,LONG,57.17,56.76
658,2018-08-16 19:50:00,2018-08-17 05:05:00,LTCUSD,LONG,56.81,56.89
659,2018-08-17 06:25:00,2018-08-17 16:35:00,LTCUSD,LONG,56.94,59.0
660,2018-08-17 19:30:00,2018-08-26 14:55:00,LTCUSD,LONG,58.97,56.94
661,2018-08-26 15:15:00,2018-08-26 15:55:00,LTCUSD,LONG,56.96,56.9
662,2018-08-26 17:55:00,2018-08-27 04:45:00,LTCUSD,LONG,56.65,58.07
663,2018-08-27 11:10:00,2018-08-27 16:45:00,LTCUSD,LONG,57.52,57.6
664,2018-08-29 00:50:00,2018-08-29 01:10:00,LTCUSD,LONG,62.94,63.31
665,2018-08-29 08:20:00,2018-08-29 11:35:00,LTCUSD,LONG,61.9,62.17
666,2018-08-29 15:30:00,2018-08-30 15:25:00,LTCUSD,LONG,61.4,59.39
667,2018-08-30 17:00:00,2018-08-31 06:10:00,LTCUSD,LONG,59.5,60.5
668,2018-08-31 08:00:00,2018-08-31 15:25:00,LTCUSD,LONG,60.22,60.25
669,2018-08-31 20:55:00,2018-09-01 04:05:00,LTCUSD,LONG,62.1,63.7
670,2018-09-01 05:30:00,2018-09-01 12:55:00,LTCUSD,LONG,63.57,64.0
671,2018-09-01 18:20:00,2018-09-02 10:05:00,LTCUSD,LONG,66.39,65.88
672,2018-09-11 07:15:00,2018-09-11 18:45:00,LTCUSD,LONG,54.09,50.53
673,2018-09-11 20:35:00,2018-09-12 01:45:00,LTCUSD,LONG,50.83,51.3
674,2018-09-12 04:15:00,2018-09-12 07:25:00,LTCUSD,LONG,50.25,49.24
675,2018-09-12 09:45:00,2018-09-12 17:10:00,LTCUSD,LONG,47.92,49.25
676,2018-09-12 17:20:00,2018-09-12 23:45:00,LTCUSD,LONG,49.24,51.64
677,2018-09-15 15:50:00,2018-09-16 00:55:00,LTCUSD,LONG,57.96,56.34
678,2018-09-16 14:15:00,2018-09-16 15:05:00,LTCUSD,LONG,56.0,56.28
679,2018-09-16 17:40:00,2018-09-16 20:45:00,LTCUSD,LONG,56.24,57.09
680,2018-09-16 22:35:00,2018-09-17 06:45:00,LTCUSD,LONG,56.88,56.79
681,2018-09-17 08:50:00,2018-09-17 13:45:00,LTCUSD,LONG,55.64,55.49
682,2018-09-17 14:35:00,2018-09-17 23:30:00,LTCUSD,LONG,54.6,52.45
683,2018-09-18 00:45:00,2018-09-18 08:35:00,LTCUSD,LONG,52.22,52.0
684,2018-09-18 09:35:00,2018-09-18 11:00:00,LTCUSD,LONG,51.585,51.35
685,2018-09-18 13:30:00,2018-09-18 17:05:00,LTCUSD,LONG,53.83,53.945
686,2018-09-18 18:50:00,2018-09-19 04:15:00,LTCUSD,LONG,53.77,54.39
687,2018-09-20 09:15:00,2018-09-20 18:55:00,LTCUSD,LONG,53.89,54.1
688,2018-09-21 01:55:00,2018-09-21 03:25:00,LTCUSD,LONG,56.48,56.98
689,2018-09-21 07:05:00,2018-09-22 02:30:00,LTCUSD,LONG,57.23,60.77
690,2018-09-22 04:15:00,2018-09-22 12:15:00,LTCUSD,LONG,60.08,58.74
691,2018-09-22 13:30:00,2018-09-22 18:55:00,LTCUSD,LONG,59.0,61.02
692,2018-09-22 20:50:00,2018-09-23 05:50:00,LTCUSD,LONG,60.41,62.2
693,2018-09-23 07:50:00,2018-09-23 09:55:00,LTCUSD,LONG,61.14,63.27
694,2018-09-23 18:30:00,2018-09-23 20:25:00,LTCUSD,LONG,60.82,60.78
695,2018-09-23 21:10:00,2018-09-23 21:25:00,LTCUSD,LONG,60.57,60.5
696,2018-09-24 15:40:00,2018-09-24 20:40:00,LTCUSD,LONG,58.25,58.54
697,2018-09-24 21:25:00,2018-09-25 00:55:00,LTCUSD,LONG,58.31,57.81
698,2018-09-25 01:40:00,2018-09-25 07:40:00,LTCUSD,LONG,56.66,55.54
699,2018-09-25 14:10:00,2018-09-26 15:35:00,LTCUSD,LONG,56.81,58.5
700,2018-09-26 22:25:00,2018-09-27 08:05:00,LTCUSD,LONG,57.53,56.77
701,2018-09-27 09:00:00,2018-09-27 09:50:00,LTCUSD,LONG,57.12,57.02
702,2018-09-27 23:25:00,2018-09-28 07:15:00,LTCUSD,LONG,63.23,64.21000000000001
703,2018-09-28 09:40:00,2018-09-28 20:25:00,LTCUSD,LONG,61.78,61.46
704,2018-09-29 03:10:00,2018-09-29 05:40:00,LTCUSD,LONG,60.1,59.61
705,2018-09-29 11:20:00,2018-09-29 19:00:00,LTCUSD,LONG,61.76,61.25
706,2018-09-29 20:30:00,2018-09-29 22:50:00,LTCUSD,LONG,61.69,61.38
707,2018-09-29 23:45:00,2018-09-30 05:55:00,LTCUSD,LONG,61.44,60.65
708,2018-09-30 16:00:00,2018-09-30 16:20:00,LTCUSD,LONG,60.66,61.06
709,2018-09-30 18:00:00,2018-10-01 00:25:00,LTCUSD,LONG,60.96,61.69
710,2018-10-01 01:55:00,2018-10-01 07:20:00,LTCUSD,LONG,61.4,60.85
711,2018-10-02 04:10:00,2018-10-02 07:20:00,LTCUSD,LONG,60.89,60.795
712,2018-10-02 16:50:00,2018-10-02 18:35:00,LTCUSD,LONG,59.65,59.34
713,2018-10-02 18:40:00,2018-10-03 15:50:00,LTCUSD,LONG,59.39,57.86
714,2018-10-03 23:20:00,2018-10-04 02:35:00,LTCUSD,LONG,57.15,58.56
715,2018-10-04 02:40:00,2018-10-04 10:15:00,LTCUSD,LONG,58.6,58.28
716,2018-10-04 10:50:00,2018-10-04 10:55:00,LTCUSD,LONG,58.34,58.3
717,2018-10-04 12:15:00,2018-10-04 15:40:00,LTCUSD,LONG,58.28,58.56
718,2018-10-04 19:00:00,2018-10-04 20:15:00,LTCUSD,LONG,58.5,58.33
719,2018-10-04 23:15:00,2018-10-08 19:00:00,LTCUSD,LONG,58.16,58.72
720,2018-10-09 03:50:00,2018-10-09 17:20:00,LTCUSD,LONG,59.06,58.4
721,2018-10-09 18:25:00,2018-10-09 20:55:00,LTCUSD,LONG,58.43,58.25
722,2018-10-09 21:25:00,2018-10-09 21:45:00,LTCUSD,LONG,58.2,58.12
723,2018-10-09 22:30:00,2018-10-10 05:25:00,LTCUSD,LONG,58.25,57.01
724,2018-10-10 08:55:00,2018-10-10 17:55:00,LTCUSD,LONG,57.27,57.4
725,2018-10-10 22:05:00,2018-10-11 06:00:00,LTCUSD,LONG,57.43,51.53
726,2018-10-11 16:35:00,2018-10-11 23:50:00,LTCUSD,LONG,52.28,50.6
727,2018-10-12 01:40:00,2018-10-12 05:10:00,LTCUSD,LONG,50.9,51.76
728,2018-10-12 05:55:00,2018-10-12 07:25:00,LTCUSD,LONG,51.91,52.55
729,2018-10-12 10:50:00,2018-10-26 15:00:00,LTCUSD,LONG,52.32,51.63
730,2018-10-26 18:10:00,2018-10-26 21:20:00,LTCUSD,LONG,51.8,51.68
731,2018-10-26 22:15:00,2018-10-26 22:30:00,LTCUSD,LONG,51.73,51.63
732,2018-10-27 02:40:00,2018-10-27 03:25:00,LTCUSD,LONG,51.65,51.6
733,2018-10-27 07:25:00,2018-10-28 09:35:00,LTCUSD,LONG,51.72,51.5
734,2018-10-28 11:00:00,2018-10-28 12:25:00,LTCUSD,LONG,51.46,51.495000000000005
735,2018-10-28 19:15:00,2018-10-29 03:10:00,LTCUSD,LONG,51.4,51.47
736,2018-10-29 03:25:00,2018-10-29 05:20:00,LTCUSD,LONG,51.5,51.48
737,2018-10-29 20:35:00,2018-10-29 23:05:00,LTCUSD,LONG,48.67,48.75
738,2018-10-29 23:20:00,2018-10-30 00:10:00,LTCUSD,LONG,48.7,48.6
739,2018-10-30 00:30:00,2018-10-30 12:45:00,LTCUSD,LONG,48.62,48.93
740,2018-11-05 14:25:00,2018-11-05 19:25:00,LTCUSD,LONG,53.53,53.05
741,2018-11-05 20:10:00,2018-11-06 16:35:00,LTCUSD,LONG,53.03,54.13
742,2018-11-06 18:05:00,2018-11-06 21:40:00,LTCUSD,LONG,54.19,54.67
743,2018-11-07 01:15:00,2018-11-07 01:30:00,LTCUSD,LONG,55.5,55.5
744,2018-11-07 06:30:00,2018-11-07 10:40:00,LTCUSD,LONG,54.92,54.5
745,2018-11-07 11:30:00,2018-11-07 13:55:00,LTCUSD,LONG,54.57,54.88
746,2018-11-07 16:25:00,2018-11-07 22:35:00,LTCUSD,LONG,53.86,53.91
747,2018-11-08 00:30:00,2018-11-08 19:10:00,LTCUSD,LONG,54.21,52.73
748,2018-11-09 07:05:00,2018-11-09 07:25:00,LTCUSD,LONG,52.13,52.11
749,2018-11-13 20:05:00,2018-11-13 23:50:00,LTCUSD,LONG,49.155,48.98
750,2018-11-14 00:50:00,2018-11-15 03:55:00,LTCUSD,LONG,49.04,42.5
751,2018-11-15 07:50:00,2018-11-15 08:05:00,LTCUSD,LONG,42.64,42.66
752,2018-11-15 08:25:00,2018-11-15 09:35:00,LTCUSD,LONG,42.475,42.28
753,2018-11-15 12:20:00,2018-11-15 12:25:00,LTCUSD,LONG,41.98,41.87
754,2018-11-19 21:25:00,2018-11-19 23:55:00,LTCUSD,LONG,35.86,35.77
755,2018-11-23 13:55:00,2018-11-23 20:20:00,LTCUSD,LONG,31.53,30.95
756,2018-11-23 21:05:00,2018-11-24 01:15:00,LTCUSD,LONG,30.88,32.62
757,2018-11-24 01:25:00,2018-11-24 02:15:00,LTCUSD,LONG,32.45,32.39
758,2018-11-24 06:25:00,2018-11-24 11:45:00,LTCUSD,LONG,31.82,31.3
759,2018-11-24 15:30:00,2018-11-24 15:35:00,LTCUSD,LONG,31.48,31.47
760,2018-11-24 17:40:00,2018-11-25 09:15:00,LTCUSD,LONG,31.3,27.67
761,2018-11-25 09:40:00,2018-11-25 12:45:00,LTCUSD,LONG,27.42,28.68
762,2018-11-28 02:35:00,2018-11-28 08:30:00,LTCUSD,LONG,31.02,32.37
763,2018-11-28 14:05:00,2018-12-03 15:35:00,LTCUSD,LONG,33.55,30.11
764,2018-12-03 20:35:00,2018-12-03 22:05:00,LTCUSD,LONG,30.61,30.8
765,2018-12-04 01:25:00,2018-12-04 01:45:00,LTCUSD,LONG,30.91,30.88
766,2018-12-04 02:30:00,2018-12-04 05:25:00,LTCUSD,LONG,30.71,30.2
767,2018-12-04 07:10:00,2018-12-04 10:30:00,LTCUSD,LONG,31.6,31.27
768,2018-12-07 15:35:00,2018-12-08 08:05:00,LTCUSD,LONG,24.83,24.93
769,2018-12-08 14:00:00,2018-12-10 10:00:00,LTCUSD,LONG,23.16,24.65
770,2018-12-10 10:05:00,2018-12-10 19:45:00,LTCUSD,LONG,24.66,23.85
771,2018-12-10 19:55:00,2018-12-10 22:50:00,LTCUSD,LONG,23.86,24.05
772,2018-12-11 04:05:00,2018-12-11 16:50:00,LTCUSD,LONG,24.245,23.05
773,2018-12-11 17:35:00,2018-12-11 18:20:00,LTCUSD,LONG,23.245,23.17
774,2018-12-11 19:05:00,2018-12-11 20:40:00,LTCUSD,LONG,23.15,23.21
775,2018-12-12 04:55:00,2018-12-12 06:05:00,LTCUSD,LONG,23.37,23.44
776,2018-12-12 08:55:00,2018-12-12 12:50:00,LTCUSD,LONG,23.86,24.2
777,2018-12-12 13:45:00,2018-12-12 15:40:00,LTCUSD,LONG,24.22,24.4
778,2018-12-12 16:25:00,2018-12-12 20:05:00,LTCUSD,LONG,24.75,24.44
779,2018-12-21 18:10:00,2018-12-21 18:30:00,LTCUSD,LONG,30.75,30.75
780,2018-12-21 19:35:00,2018-12-21 20:15:00,LTCUSD,LONG,30.31,30.25
781,2018-12-22 00:10:00,2018-12-22 04:20:00,LTCUSD,LONG,30.36,30.03
782,2018-12-22 07:00:00,2018-12-22 10:05:00,LTCUSD,LONG,30.19,30.94
783,2018-12-22 13:35:00,2018-12-22 17:50:00,LTCUSD,LONG,30.5,30.48
784,2018-12-23 05:35:00,2018-12-23 07:30:00,LTCUSD,LONG,32.4,32.44
785,2018-12-23 09:55:00,2018-12-23 13:45:00,LTCUSD,LONG,32.34,33.24
786,2018-12-23 16:10:00,2018-12-23 23:25:00,LTCUSD,LONG,32.94,33.19
787,2018-12-24 03:15:00,2018-12-24 03:20:00,LTCUSD,LONG,35.38,35.31
788,2018-12-24 04:50:00,2018-12-24 08:15:00,LTCUSD,LONG,35.54,35.94
789,2018-12-24 08:20:00,2018-12-24 10:40:00,LTCUSD,LONG,35.97,34.5
790,2018-12-24 13:20:00,2018-12-24 13:35:00,LTCUSD,LONG,35.23,35.25
791,2018-12-24 17:15:00,2018-12-24 17:25:00,LTCUSD,LONG,34.76,34.68
792,2018-12-25 10:35:00,2019-01-02 00:30:00,LTCUSD,LONG,30.69,31.72
793,2019-01-02 01:35:00,2019-01-02 04:50:00,LTCUSD,LONG,31.61,31.52
794,2019-01-02 08:50:00,2019-01-02 09:45:00,LTCUSD,LONG,31.95,32.05
795,2019-01-04 12:40:00,2019-01-04 15:20:00,LTCUSD,LONG,31.74,31.1
796,2019-01-04 21:35:00,2019-01-04 21:50:00,LTCUSD,LONG,32.27,32.25
797,2019-01-04 22:40:00,2019-01-05 01:30:00,LTCUSD,LONG,32.0,32.79
798,2019-01-05 04:10:00,2019-01-05 06:15:00,LTCUSD,LONG,32.93,32.9
799,2019-01-05 07:10:00,2019-01-06 08:00:00,LTCUSD,LONG,32.79,35.03
800,2019-01-06 12:35:00,2019-01-06 17:40:00,LTCUSD,LONG,37.59,39.39
801,2019-01-07 04:40:00,2019-01-07 06:00:00,LTCUSD,LONG,38.54,38.56
802,2019-01-20 22:50:00,2019-01-21 05:15:00,LTCUSD,LONG,30.77,30.67
803,2019-01-21 10:45:00,2019-01-21 14:50:00,LTCUSD,LONG,31.02,30.89
804,2019-01-22 23:05:00,2019-01-23 14:05:00,LTCUSD,LONG,31.53,32.01
805,2019-01-23 18:25:00,2019-01-27 10:50:00,LTCUSD,LONG,31.91,32.22
806,2019-01-27 11:15:00,2019-01-27 14:00:00,LTCUSD,LONG,32.17,32.18
807,2019-01-27 17:40:00,2019-01-28 11:10:00,LTCUSD,LONG,32.41,30.51
808,2019-01-28 13:25:00,2019-01-28 13:50:00,LTCUSD,LONG,30.7,30.61
809,2019-01-28 14:55:00,2019-01-28 15:55:00,LTCUSD,LONG,30.53,30.36
810,2019-01-28 17:30:00,2019-01-28 17:50:00,LTCUSD,LONG,30.26,30.27
811,2019-01-28 20:20:00,2019-01-28 21:20:00,LTCUSD,LONG,30.35,30.35
812,2019-01-28 21:25:00,2019-01-28 22:15:00,LTCUSD,LONG,30.39,30.34
813,2019-01-28 22:30:00,2019-01-29 03:05:00,LTCUSD,LONG,30.33,30.79
814,2019-01-29 03:10:00,2019-01-29 03:55:00,LTCUSD,LONG,30.81,30.59
815,2019-01-29 06:45:00,2019-01-29 13:30:00,LTCUSD,LONG,30.38,30.91
816,2019-01-29 15:45:00,2019-01-29 20:15:00,LTCUSD,LONG,30.92,30.89
817,2019-01-30 00:15:00,2019-01-30 01:05:00,LTCUSD,LONG,30.47,30.58
818,2019-01-30 02:50:00,2019-01-30 03:35:00,LTCUSD,LONG,30.72,30.77
819,2019-01-30 05:35:00,2019-01-30 07:10:00,LTCUSD,LONG,30.89,30.68
820,2019-01-30 15:20:00,2019-01-30 16:00:00,LTCUSD,LONG,31.62,31.62
821,2019-01-30 21:55:00,2019-01-30 22:30:00,LTCUSD,LONG,31.43,31.46
822,2019-02-03 17:20:00,2019-02-03 20:10:00,LTCUSD,LONG,33.28,32.77
823,2019-02-04 22:35:00,2019-02-05 02:15:00,LTCUSD,LONG,33.64,33.67
824,2019-02-05 04:10:00,2019-02-10 12:05:00,LTCUSD,LONG,33.75,43.39
825,2019-02-10 13:45:00,2019-02-10 23:35:00,LTCUSD,LONG,43.09,46.4
826,2019-02-11 04:10:00,2019-02-11 04:30:00,LTCUSD,LONG,43.73,43.7
827,2019-02-11 05:35:00,2019-02-14 15:45:00,LTCUSD,LONG,43.37,41.16
828,2019-02-17 11:00:00,2019-02-17 11:20:00,LTCUSD,LONG,43.23,43.3
829,2019-02-17 11:55:00,2019-02-17 12:15:00,LTCUSD,LONG,43.06,42.91
830,2019-02-17 13:30:00,2019-02-17 20:10:00,LTCUSD,LONG,42.37,42.64
831,2019-02-17 22:05:00,2019-02-17 22:40:00,LTCUSD,LONG,43.08,43.11
832,2019-02-17 22:55:00,2019-02-18 01:05:00,LTCUSD,LONG,43.16,43.85
833,2019-02-19 08:40:00,2019-02-19 09:35:00,LTCUSD,LONG,47.35,47.0
834,2019-02-21 01:35:00,2019-02-21 23:25:00,LTCUSD,LONG,50.34,48.12
835,2019-02-22 11:30:00,2019-02-22 12:15:00,LTCUSD,LONG,48.83,48.8
836,2019-02-22 15:30:00,2019-02-22 17:10:00,LTCUSD,LONG,48.46,48.75
837,2019-02-22 20:15:00,2019-02-23 00:00:00,LTCUSD,LONG,49.0,49.06
838,2019-02-23 02:40:00,2019-02-25 04:05:00,LTCUSD,LONG,48.93,44.22
839,2019-02-25 05:15:00,2019-02-25 05:20:00,LTCUSD,LONG,44.32,44.23
840,2019-02-25 14:10:00,2019-02-26 02:15:00,LTCUSD,LONG,44.49,45.51
841,2019-02-26 08:10:00,2019-02-26 11:00:00,LTCUSD,LONG,44.92,45.17
842,2019-02-26 11:30:00,2019-02-26 18:55:00,LTCUSD,LONG,45.01,44.15
843,2019-02-26 19:05:00,2019-02-26 20:20:00,LTCUSD,LONG,44.25,44.27
844,2019-02-27 00:20:00,2019-02-27 01:05:00,LTCUSD,LONG,44.46,44.36
845,2019-02-27 06:50:00,2019-02-27 15:00:00,LTCUSD,LONG,44.64,44.7
846,2019-02-27 19:25:00,2019-03-08 13:40:00,LTCUSD,LONG,44.7,56.2
847,2019-03-08 14:50:00,2019-03-08 15:10:00,LTCUSD,LONG,56.67,56.33
848,2019-03-11 11:00:00,2019-03-11 11:50:00,LTCUSD,LONG,54.42,54.35
849,2019-03-11 12:05:00,2019-03-11 14:35:00,LTCUSD,LONG,54.35,54.4
850,2019-03-11 15:35:00,2019-03-11 16:50:00,LTCUSD,LONG,54.45,54.62
851,2019-03-12 08:40:00,2019-03-12 17:55:00,LTCUSD,LONG,55.55,55.98
852,2019-03-12 20:50:00,2019-03-14 19:40:00,LTCUSD,LONG,56.0,55.54
853,2019-03-14 21:45:00,2019-03-14 22:10:00,LTCUSD,LONG,55.44,55.47
854,2019-03-15 22:25:00,2019-03-16 08:50:00,LTCUSD,LONG,58.05,60.88
855,2019-03-16 09:20:00,2019-03-16 09:45:00,LTCUSD,LONG,61.05,60.89
856,2019-03-16 10:55:00,2019-03-18 06:50:00,LTCUSD,LONG,59.86,59.28
857,2019-03-18 11:40:00,2019-03-18 11:45:00,LTCUSD,LONG,58.83,58.81
858,2019-03-18 19:15:00,2019-03-20 01:50:00,LTCUSD,LONG,58.7,58.71
859,2019-03-20 08:30:00,2019-03-20 09:10:00,LTCUSD,LONG,58.71,58.65
860,2019-03-21 16:05:00,2019-03-21 20:05:00,LTCUSD,LONG,58.26,58.34
861,2019-03-23 05:00:00,2019-03-23 06:20:00,LTCUSD,LONG,59.22,60.19
862,2019-03-23 12:05:00,2019-03-25 21:05:00,LTCUSD,LONG,60.27,58.58
863,2019-03-26 02:20:00,2019-03-26 12:25:00,LTCUSD,LONG,58.47,57.805
864,2019-03-26 12:40:00,2019-03-26 15:20:00,LTCUSD,LONG,57.68,57.97
865,2019-03-26 16:55:00,2019-03-26 18:30:00,LTCUSD,LONG,57.98,57.84
866,2019-03-26 18:50:00,2019-03-26 19:50:00,LTCUSD,LONG,57.81,57.8
867,2019-03-28 21:00:00,2019-03-28 22:45:00,LTCUSD,LONG,60.3,60.24
868,2019-03-29 01:25:00,2019-03-29 04:55:00,LTCUSD,LONG,60.3,60.19
869,2019-03-29 12:05:00,2019-03-30 07:05:00,LTCUSD,LONG,60.85,60.62
870,2019-03-30 10:50:00,2019-03-30 18:05:00,LTCUSD,LONG,60.45,60.14
871,2019-03-30 18:30:00,2019-04-01 16:20:00,LTCUSD,LONG,60.16,60.23
872,2019-04-01 21:10:00,2019-04-01 23:20:00,LTCUSD,LONG,60.17,60.33
873,2019-04-02 00:05:00,2019-04-02 00:50:00,LTCUSD,LONG,60.35,60.4
874,2019-04-02 01:25:00,2019-04-02 05:20:00,LTCUSD,LONG,60.42,67.06
875,2019-04-03 15:15:00,2019-04-03 20:40:00,LTCUSD,LONG,87.32,94.97
876,2019-04-07 09:35:00,2019-04-07 14:05:00,LTCUSD,LONG,93.8,92.92
877,2019-04-09 18:40:00,2019-04-09 19:05:00,LTCUSD,LONG,87.6,87.31
878,2019-04-11 18:30:00,2019-04-11 20:20:00,LTCUSD,LONG,79.43,79.14
879,2019-04-11 22:25:00,2019-04-12 01:20:00,LTCUSD,LONG,78.0,77.28
880,2019-04-12 16:15:00,2019-04-12 20:10:00,LTCUSD,LONG,80.02,78.81
881,2019-04-12 21:40:00,2019-04-12 23:30:00,LTCUSD,LONG,78.69,79.04
882,2019-04-13 04:15:00,2019-04-13 05:00:00,LTCUSD,LONG,80.55,80.46
883,2019-04-13 14:10:00,2019-04-13 16:05:00,LTCUSD,LONG,77.83,77.72
884,2019-04-14 03:55:00,2019-04-14 08:15:00,LTCUSD,LONG,77.35,77.23
885,2019-04-14 08:35:00,2019-04-14 11:55:00,LTCUSD,LONG,76.95,78.55
886,2019-04-16 16:40:00,2019-04-16 18:40:00,LTCUSD,LONG,79.025,80.875
887,2019-04-16 22:15:00,2019-04-17 05:05:00,LTCUSD,LONG,81.06,80.67
888,2019-04-17 06:50:00,2019-04-18 21:00:00,LTCUSD,LONG,79.87,83.18
